timestamp,open,high,low,close,volume,RSI,MACD,HL_Volatility,Body,Volume_Change,Price_Change,Pct_Change,Upper_Shadow,Lower_Shadow,SMA_14,EMA_14,Momentum,Rolling_Volatility_14,KMeans_Cluster,DTW_Cluster,KMeans_Sentiment,DTW_Sentiment
2025-03-26 14:00:00,86841.3,87294.05,86434.36,86773.14,1940.95752,0.34846803973081625,0.6530442946777555,0.24219550721666905,0.5471735616039008,0.09829177431319286,0.5471709114038121,0.5507490684623355,0.20482069424149604,0.2190100008404046,0.972278716507545,0.9762636978539678,0.5555945738436338,0.25331172920297185,0.0,0.0,Sideways,Sideways
2025-03-26 15:00:00,86773.14,87018.87,86546.23,86752.52,1188.33868,0.3450175258951344,0.6296173470940565,0.12551999807073133,0.5597726128322708,0.040740975133115157,0.5597726128322708,0.5619414449477449,0.11116640352504027,0.13335962298060394,0.9651733551572432,0.9660480051461189,0.5374914641352163,0.2468537601873202,0.0,1.0,Sideways,Sideways
2025-03-26 16:00:00,86752.52,87058.4,86391.3,86513.99,751.20508,0.3052810681717169,0.6043802136886236,0.18413960667044177,0.5020221026687527,0.042856603120310144,0.5020221026687527,0.5105783762519238,0.13837781105375324,0.07931500384647808,0.9598576462047861,0.9541613167214233,0.5616315973831605,0.2289145371833347,0.0,1.0,Sideways,Sideways
2025-03-26 17:00:00,86513.99,86829.88,86476.88,86569.99,568.00228,0.3217745409245581,0.5868881405677251,0.08945474057371594,0.5800784459226678,0.05603417080397001,0.5800784459226678,0.5800362014692347,0.11757228100811107,0.02399038057496774,0.9560311174327003,0.9445716021407797,0.5817187428130683,0.22851455262907328,0.0,1.0,Sideways,Sideways
2025-03-26 18:00:00,86570.0,86750.01,86181.39,86198.53,562.82437,0.2616115328479304,0.5627819197394366,0.1544529921744041,0.46679034267087244,0.08098775110736217,0.46679299287096115,0.4790618491185007,0.08143516989599255,0.011080439855966764,0.9486324317199513,0.9315371233170993,0.5335348917846947,0.23334897595303222,0.0,1.0,Sideways,Sideways
2025-03-26 19:00:00,86198.52,86800.77,85860.0,86567.19,1124.92816,0.36641194153477846,0.5560719878182715,0.26663692378184867,0.6629422521400363,0.18811348450036408,0.6629396019399476,0.6542529871061635,0.10566983492198564,0.21884191948903392,0.9423819275994427,0.9249283637543257,0.5490224002321047,0.2472486549700254,0.0,1.0,Sideways,Sideways
2025-03-26 20:00:00,86567.18,87404.34,86520.1,87280.0,896.05809,0.5264109451923771,0.5734390920492374,0.24959605946968905,0.7541488882410639,0.060331111296280535,0.7541462380409713,0.7351712055160206,0.05625048066700586,0.03043565393341838,0.9382566971794839,0.9282646865792454,0.5776896377255144,0.28756333516936905,0.0,1.0,Sideways,Sideways
2025-03-26 21:00:00,87280.0,87302.0,86728.91,87109.65,541.36601,0.4931932354771594,0.5828579302847813,0.15580046543595294,0.520091166883099,0.03988217548781357,0.520091166883099,0.5268912266429023,0.009952634507593401,0.24613574508522904,0.931497055936231,0.9289900381838034,0.5421547883990079,0.28084246219926834,0.0,2.0,Sideways,Sideways
2025-03-26 22:00:00,87109.64,87147.92,86753.52,86829.48,347.87603,0.4410601809899421,0.58263271946341,0.10193469427127726,0.4909893196936369,0.04396651864439163,0.4909866694935482,0.5010344634211774,0.017317584043211993,0.049105613270663574,0.9240852548931668,0.9260561042929769,0.5333579826699834,0.2838457690690603,0.0,2.0,Sideways,Sideways
2025-03-26 23:00:00,86829.48,86952.2,86562.0,86909.17,333.75432,0.45879610987014047,0.5856986174679102,0.10066861201210506,0.5863567699361313,0.07764185559233308,0.5863567699361313,0.58556695136102,0.019466448311896933,0.17291692255974594,0.9173254824966088,0.9245266797820673,0.5421530193078603,0.2858706639650747,0.0,2.0,Sideways,Sideways
2025-03-27 00:00:00,86909.17,87308.0,86796.26,87285.29,439.26833,0.5381770708354965,0.600241031621007,0.13730662100732044,0.664916651207165,0.1155604324570651,0.664916651207165,0.6552930749922349,0.010273833166704995,0.0729925591678698,0.9112715771774891,0.9279838267925644,0.5516742678616283,0.29405369726765407,0.0,2.0,Sideways,Sideways
2025-03-27 01:00:00,87285.3,87519.38,87178.79,87378.87,484.20578,0.5568249472679707,0.6150949183446751,0.08571376894601981,0.590035247661197,0.09283054845394213,0.5900378978612895,0.5887228748584407,0.0635656670300928,0.06885517205712738,0.9074937718575189,0.9321699608437157,0.5823759601742193,0.2923684940127198,0.0,2.0,Sideways,Sideways
2025-03-27 02:00:00,87378.88,87756.39,87338.79,87575.39,474.68254,0.5956147905501799,0.6331256695963526,0.10892829151242721,0.6173164073887568,0.07986617532937249,0.6173190575888494,0.6127886797669135,0.08188303844883663,0.025916851448415705,0.9059344902366213,0.9382968430678638,0.6123010214732286,0.29587443125305424,0.0,2.0,Sideways,Sideways
2025-03-27 03:00:00,87575.38,87675.0,87434.78,87670.18,493.00757,0.6141087087076129,0.6503742937371099,0.055457417433350045,0.5903612222722789,0.08606013256472846,0.5903585720721902,0.5889327754214649,0.002180531742121351,0.09089322308920912,0.9113699421548365,0.9448121336961801,0.7066510750766898,0.1920706726780127,0.0,2.0,Sideways,Sideways
2025-03-27 04:00:00,87670.17,87691.34,87411.42,87521.61,389.92917,0.5762260359220908,0.6594798939836584,0.06742490926410409,0.5258659528794438,0.059732925840968246,0.5258633026793551,0.5321487088292846,0.00957714875116977,0.07123416964580193,0.9162781577944754,0.9485695397863871,0.6995393286652917,0.1953666910322961,0.0,2.0,Sideways,Sideways
2025-03-27 05:00:00,87521.6,87521.6,87262.55,87314.72,498.02432,0.5254336695759654,0.6603443849800525,0.06113368622864314,0.5104099859539392,0.11142294528188951,0.5104073357538504,0.5184645151190636,0.0,0.03372616961994086,0.9199648771454232,0.9491951966805665,0.6830628982666443,0.202740020058705,0.0,2.0,Sideways,Sideways
2025-03-27 06:00:00,87314.71,87547.6,87280.0,87352.68,421.13139,0.5344716861453429,0.6621208967427423,0.06371106797053204,0.5753001351602016,0.0655455326038619,0.5752974849601129,0.5756901281900919,0.08818034173728334,0.022438860408441678,0.9254647253354751,0.9502201225621896,0.7075196988299222,0.19227432013181633,0.0,0.0,Sideways,Sideways
2025-03-27 07:00:00,87352.68,87439.3,87249.68,87399.99,466.03302,0.5462557137731894,0.6648734728337492,0.04020414069188671,0.5777754220443682,0.09328981276779337,0.5777754220443682,0.5778749412872493,0.017783548295157884,0.0665860738135715,0.930907587415315,0.9517099738377901,0.7067510287265022,0.19229393889677993,0.0,0.0,Sideways,Sideways
2025-03-27 08:00:00,87399.99,87597.6,87255.63,87434.82,539.0982,0.5553277863098292,0.6679833171095332,0.08612976740260227,0.5744679723319122,0.09862142987171395,0.5744679723319122,0.5749491719488187,0.07364044750663828,0.09332393801676912,0.939014763271568,0.9534440678827849,0.7426892308345519,0.16577244329784274,0.0,0.0,Sideways,Sideways
2025-03-27 09:00:00,87434.82,87537.74,87385.85,87415.56,453.07467,0.5494332396922055,0.6697076243563896,0.02883050173031218,0.5601330400445216,0.06499563926335829,0.5601330400445216,0.5622962704194533,0.046560233796431615,0.01920652672816181,0.9445780896603333,0.9547020440248453,0.7083759389451261,0.15438043516596617,0.0,0.0,Sideways,Sideways
2025-03-27 10:00:00,87415.57,87597.6,87108.99,87195.59,529.03139,0.4836135914340593,0.6642783284469539,0.1303341251371588,0.5069382238358977,0.09977642099003836,0.5069408740359903,0.5153462719424838,0.08234900270078252,0.055984019342278736,0.9440245571444779,0.952995206274668,0.6258672969348725,0.08351666670461531,0.0,0.0,Sideways,Sideways
2025-03-27 11:00:00,87195.59,87316.29,86787.0,86943.52,674.57069,0.4163804189448674,0.6523388929400213,0.14259703616171865,0.4984337317467498,0.11119843644736968,0.4984337317467498,0.5076888654581538,0.05460377204847703,0.10118497352718914,0.9429351322320398,0.9483106875452094,0.6186387905077656,0.09017897127082673,0.0,0.0,Sideways,Sideways
2025-03-27 12:00:00,86943.51,87110.1,86724.85,86761.05,665.70609,0.37223055923661236,0.6375323864124027,0.0991764436352234,0.5168817745739833,0.08055991211116934,0.5168791243738908,0.5238863363296488,0.07536406284636794,0.023402095845156255,0.9424863912053842,0.9419305282342663,0.6272808007614176,0.08136899863891232,0.0,0.0,Sideways,Sideways
2025-03-27 13:00:00,86761.04,86861.71,85800.0,86383.83,2610.92782,0.29292132991855485,0.6147795213300487,0.3030940638828947,0.46526912781915364,0.39254899105374974,0.46526647761906104,0.4778975494295768,0.045542350721797964,0.37742667451046175,0.9390413873921046,0.9316044212521,0.5868650289600226,0.1043077684687194,0.0,0.0,Sideways,Sideways
2025-03-27 14:00:00,86383.82,87321.56,86189.19,87297.33,2709.46975,0.540823329734561,0.6249561597321208,0.3243943906526935,0.8073357538494137,0.08596843376007474,0.807333103649325,0.783033602444794,0.010961469732679436,0.12582182083821097,0.9391203416805878,0.9342709670415559,0.6343987389918312,0.20949541780925335,0.0,0.0,Sideways,Sideways
2025-03-27 15:00:00,87297.34,87575.0,86752.58,86974.07,1554.66361,0.47247707206811435,0.6235463931344188,0.23096053440729158,0.47956430710519027,0.03665352072579659,0.479566957305279,0.49108282093364775,0.12561129533538268,0.14318591736862427,0.9364657988252612,0.9324714797351863,0.5975273413036798,0.2193961850340832,0.0,1.0,Sideways,Sideways
2025-03-27 16:00:00,86974.07,87271.43,86805.2,86835.24,671.69986,0.4448394273482737,0.6186328431254111,0.12358771538470666,0.5284445975671167,0.02158820002170833,0.5284445975671167,0.5341612618136318,0.13452342714444704,0.019419860751070196,0.9316121429597244,0.9291465963630721,0.567864105494444,0.2140155553862621,0.0,1.0,Sideways,Sideways
2025-03-27 17:00:00,86835.24,87150.95,86796.0,86913.05,596.49192,0.4637986574995748,0.6175586290826157,0.0900425644797597,0.58585853231919,0.07005546908803256,0.58585853231919,0.5851230081091808,0.10762417042529147,0.025367354722765963,0.926647137939832,0.9272544433565617,0.5663621471105444,0.21348318645746506,0.0,1.0,Sideways,Sideways
2025-03-27 18:00:00,86913.04,87420.0,86876.0,87206.52,473.09632,0.5324678262444673,0.626003621687814,0.1470313385503958,0.6430153976625266,0.05996803618139886,0.643012747462434,0.6358443010877401,0.09657674612186358,0.023945127903439434,0.9245808832256897,0.9293462688535428,0.6054625996440594,0.22484242989558662,0.0,1.0,Sideways,Sideways
2025-03-27 19:00:00,87206.52,87429.21,87022.99,87060.41,473.80058,0.4988443188829325,0.6285636506502091,0.1054978114863807,0.5265152519015193,0.0821149465101449,0.5265152519015193,0.532541281519556,0.10074328084072717,0.024190785263143,0.9229132033997587,0.9293012859106362,0.610838867640139,0.2227021549137182,0.0,1.0,Sideways,Sideways
2025-03-27 20:00:00,87060.4,87346.07,86943.04,87307.57,454.46299,0.5554955784525533,0.638335014278138,0.10453619186572674,0.6307423210452426,0.07761850444068141,0.63073967084515,0.6248506596744998,0.017417110388288453,0.07586933614330864,0.9226173871245509,0.9324051257021768,0.6293435610389533,0.2299500203511896,0.0,2.0,Sideways,Sideways
2025-03-27 21:00:00,87307.57,87728.27,87239.13,87568.68,488.70362,0.6104259455246408,0.6540653142167255,0.13049389266033984,0.6344366999708444,0.08996514528193515,0.6344366999708444,0.6279534699874382,0.07219731550304277,0.04424418341554357,0.923723599659791,0.9384153299228828,0.6482551454016005,0.23699002214704973,0.0,2.0,Sideways,Sideways
2025-03-27 22:00:00,87568.67,87600.0,87309.97,87350.71,263.44675,0.555410890832819,0.6598479045723398,0.070472550130828,0.5074735642541043,0.03296343250821584,0.5074709140540156,0.5159032544703559,0.01417345632376903,0.026337054826847103,0.9231720344434828,0.9408525213427925,0.6258938333020795,0.24217282090954384,0.0,2.0,Sideways,Sideways
2025-03-27 23:00:00,87350.7,87361.07,87128.01,87232.01,273.51259,0.52640003327014,0.6607623194180999,0.053299048629620246,0.5337821005485915,0.08601798119481951,0.533779450348499,0.5390141933760464,0.004691309992901912,0.06723254054962559,0.9219683750040186,0.9414553942670647,0.6170979121186281,0.2434528324331659,0.0,2.0,Sideways,Sideways
2025-03-28 00:00:00,87232.01,87402.08,86929.58,87354.01,438.18173,0.555234089528071,0.6651057372896249,0.12547779532875908,0.5975697665173726,0.14595067343507212,0.5975697665173726,0.5953981067541063,0.021746506399094742,0.19551093498483457,0.9230072403181016,0.9435292057526041,0.6473467170975583,0.23988157251640746,0.0,2.0,Sideways,Sideways
2025-03-28 01:00:00,87354.01,87515.67,87116.0,87230.29,516.42696,0.5229592267641416,0.6646813987647494,0.10352332605838373,0.5324490499032681,0.10093721799696156,0.5324490499032681,0.5378401642247358,0.07313376793170837,0.07388468326361805,0.9248877819550119,0.9437533163305734,0.6586998595341621,0.2341320605160967,0.0,2.0,Sideways,Sideways
2025-03-28 02:00:00,87230.3,87327.98,86950.75,86987.77,388.73132,0.46291024993361535,0.6569464230864885,0.09675882941651551,0.5009620226327101,0.05567394128965411,0.5009646728328025,0.5099510092520136,0.04418969721371154,0.023932198568725128,0.9263745357992788,0.9408637215739013,0.6533881633649531,0.23715822697245598,0.0,0.0,Sideways,Sideways
2025-03-28 03:00:00,86987.78,87018.36,86750.0,86787.16,568.38044,0.4170157731255308,0.644834850629224,0.0639401685698094,0.5120690112103485,0.13107912264218413,0.5120716614104373,0.5196440876252295,0.01383416196555562,0.024022703911772324,0.9290194388868249,0.9358084993168525,0.6690101227395441,0.22472072838702267,0.0,0.0,Sideways,Sideways
2025-03-28 04:00:00,86787.17,86832.64,85952.54,86305.38,1475.68093,0.3226025744397833,0.6209592549089108,0.24834806409993732,0.43755333527681634,0.25163102536991866,0.43755598547690505,0.4532890879598745,0.020570285957285616,0.22809932314933304,0.9225145629348974,0.9253011121937345,0.5455912479522774,0.13558754354903158,0.0,0.0,Sideways,Sideways
2025-03-28 05:00:00,86305.38,86305.38,85827.97,86059.02,1025.35492,0.28161183248065275,0.5952333263475867,0.12695790577936483,0.49994699599819864,0.04951986994891079,0.49994699599819864,0.5084319833416251,0.0,0.14936613936529988,0.9165139714335009,0.9130620576124109,0.5523934034129305,0.1304374904575043,0.0,1.0,Sideways,Sideways
2025-03-28 06:00:00,86059.02,86250.0,85648.25,85719.27,1011.00124,0.2309612300398362,0.5655365617293686,0.1644399696140254,0.4751967773566915,0.08046875064941728,0.4751967773566915,0.4860752598766789,0.08639791537546124,0.04591206759456426,0.9091958138488723,0.8981347005846043,0.5346211137490227,0.14136754063961782,0.0,1.0,Sideways,Sideways
2025-03-28 07:00:00,85719.27,85888.6,85162.48,85212.99,2159.05919,0.16798507280713404,0.5280487677762962,0.2019310768933984,0.43106299525614344,0.20265919552991685,0.43106299525614344,0.446030647104806,0.07660361823503674,0.03265303483809822,0.898047389623021,0.878759927428165,0.4829556913431298,0.16187467178445153,0.0,1.0,Sideways,Sideways
2025-03-28 08:00:00,85212.98,85441.25,85050.01,85213.87,1389.5787,0.16826710890089425,0.5001674254683178,0.10098211809533132,0.565473193226089,0.04407434796001766,0.5654705430259965,0.5670116393811977,0.10286500156075609,0.10535468397473616,0.8849802581490485,0.8619796472201013,0.45707477240642336,0.13732966028131527,0.0,1.0,Sideways,Sideways
2025-03-28 09:00:00,85213.87,85417.47,85005.0,85148.0,1298.56622,0.16024717783912384,0.4781187227938467,0.10738186246729299,0.5477804574245375,0.07499491179950901,0.5477804574245375,0.5509944180955423,0.09210710844300339,0.09244474325573518,0.8724393137272264,0.8465991511903219,0.46417236608864554,0.13816737142380836,0.0,1.0,Sideways,Sideways
2025-03-28 10:00:00,85148.0,85250.79,84896.0,84941.49,988.61456,0.13544195219847044,0.4566528172165788,0.08999433277464729,0.5105080433572757,0.0565859304397157,0.5105080433572757,0.5172083428174663,0.046501422774339184,0.02940777182310404,0.8569233533538876,0.8306434582325508,0.4240431870530834,0.11194278433566139,0.0,1.0,Sideways,Sideways
2025-03-28 11:00:00,84941.49,85255.26,84800.0,85255.26,1274.00029,0.2425972140039086,0.45156684054886004,0.12028082910300904,0.6483926536453477,0.11264052927816481,0.6483926536453477,0.6423336381020921,0.0,0.09146857848429689,0.8417527196276824,0.8208050121830457,0.42870120404343515,0.12166089723647296,0.0,1.0,Sideways,Sideways
2025-03-28 12:00:00,85255.25,85609.74,84888.0,85028.27,1145.41519,0.2102718076854998,0.44307623848947575,0.20061073396597368,0.5050830837728268,0.0712285583654492,0.5050804335727381,0.512358773942858,0.16036860939076533,0.09067988906631015,0.82652293576177,0.8093920106283967,0.4279033439360863,0.12195450228547693,0.0,1.0,Sideways,Sideways
2025-03-28 13:00:00,85028.27,85575.68,84904.96,84994.0,1317.0906,0.205435627602027,0.4378225925631374,0.18523084899858477,0.5561550897092726,0.09788794381427549,0.5561550897092726,0.5585591515916699,0.24764416617279972,0.05756139817825223,0.8118468155650129,0.7990649738287665,0.43537156221362905,0.12439629405060214,0.0,1.0,Sideways,Sideways
2025-03-28 14:00:00,84994.0,85120.19,84148.8,84172.01,3331.05298,0.10955864092712703,0.4114268639854482,0.2758672663475328,0.34739352821138025,0.24448905014055958,0.34739352821138025,0.3690468725111953,0.057087406750601574,0.015004492943810212,0.7909803250372329,0.7796626551326415,0.3518713446154176,0.17203394354876278,0.0,1.0,Sideways,Sideways
2025-03-28 15:00:00,84172.01,84530.45,83953.86,84051.16,2589.07955,0.09817962308814215,0.38989656371389764,0.1568555339852638,0.5332096573291315,0.058280578071953006,0.5332096573291315,0.5374425667280226,0.16215555967735465,0.06290121341806505,0.7701326550084513,0.7613106137584378,0.3521252091950293,0.17198488698875214,1.0,1.0,Sideways,Sideways
2025-03-28 16:00:00,84051.15,84217.61,83671.9,83794.73,1152.23131,0.07488898832206908,0.36833784983138323,0.1475468148987753,0.4972808947075518,0.022967915556983146,0.4972782445074593,0.5044167555926968,0.07530525182427551,0.07940550918952527,0.749193767857343,0.742144811213949,0.35089480630220987,0.1721319217674444,1.0,1.0,Sideways,Sideways
2025-03-28 17:00:00,83794.72,84010.41,83585.0,84008.45,1114.8659,0.1469735463575182,0.36117058057675727,0.1112826016181745,0.621880051943921,0.078509773638054,0.6218774017438323,0.6189529094448943,0.0008866892561339452,0.13557700388526497,0.7309719181104999,0.7282520593051522,0.38754418305139887,0.19722540560545798,1.0,1.0,Sideways,Sideways
2025-03-28 18:00:00,84008.46,84169.52,83720.0,83880.0,755.86923,0.1328964866728664,0.35504900686969454,0.11855051668214199,0.5311928550605561,0.04772947903170978,0.5311955052606487,0.5355355574066658,0.072862332445135,0.10343467776865475,0.7150670881933836,0.7145783361059621,0.41879783180188995,0.18662052775574256,1.0,1.0,Sideways,Sideways
2025-03-28 19:00:00,83879.99,83893.48,83636.36,83790.73,834.89668,0.12304236691751658,0.3509971654919306,0.06055189128573514,0.541581639413774,0.09306982072419916,0.5415789892136853,0.5450387523277032,0.006102774523061014,0.0997950700446672,0.7001924018956904,0.7015926409112705,0.4326931582168972,0.18664010064820885,1.0,1.0,Sideways,Sideways
2025-03-28 20:00:00,83790.74,84160.38,83714.28,83794.41,1271.03433,0.12443138661445102,0.35141414271356547,0.11751956398538731,0.5662099488511384,0.13748252807688824,0.566212599051231,0.5676985186166645,0.16556207503381676,0.04942884663870003,0.6875698145426732,0.6903851657060951,0.4630711068495673,0.18511847747364774,1.0,2.0,Sideways,Sideways
2025-03-28 21:00:00,83794.41,84110.36,83697.83,84052.29,295.77685,0.22024720981746876,0.3629879245456142,0.10739994935670905,0.633580685341741,0.00039880939166488105,0.633580685341741,0.6297291723850758,0.026270431175273563,0.06243575736810535,0.6799583325955956,0.6839511583873552,0.530664541398501,0.18299305529688892,1.0,2.0,Sideways,Sideways
2025-03-28 22:00:00,84052.29,84480.36,84052.29,84480.35,382.78331,0.3563628315002407,0.38829929093023907,0.11208445371565186,0.6786817904751842,0.11322408935086649,0.6786817904751842,0.6709365555768467,4.523924773808875e-06,0.0,0.6751481540500475,0.683818123069571,0.5684505592097127,0.21496730533135472,1.0,2.0,Sideways,Sideways
2025-03-28 23:00:00,84480.35,84538.69,84200.01,84424.38,459.05926,0.34581963540065436,0.40949897551344167,0.08513800296625196,0.5504041555137417,0.10313733841554856,0.5504041555137417,0.5532533925299358,0.02639257714422565,0.14504774156846306,0.6704028963895476,0.6829911252125971,0.5693262593275337,0.21494552416764412,1.0,2.0,Sideways,Sideways
2025-03-29 00:00:00,84424.38,84624.73,84353.49,84396.89,414.88307,0.3403966588297726,0.4280939131032764,0.0648083392618108,0.5579519253703648,0.07172794327417566,0.5579519253703648,0.5601423327451709,0.09063683289073869,0.028056656344743837,0.6668315919453516,0.6819248377425016,0.5851613941853508,0.21175642576789067,1.0,2.0,Sideways,Sideways
2025-03-29 01:00:00,84396.89,84502.42,84216.0,84281.9,283.36385,0.3171970339379397,0.44179936412791604,0.06938432228425288,0.5347626745819303,0.04826155275068747,0.5347626745819303,0.5389405601871767,0.04774097816301455,0.04260215790596091,0.6604486229886826,0.6795385377315206,0.5472356181735196,0.19488965971294558,1.0,2.0,Sideways,Sideways
2025-03-29 02:00:00,84281.91,84423.53,83817.23,83851.4,407.56827,0.24028495549632128,0.442009904340953,0.16581155872813047,0.4511435613388798,0.12854714204642856,0.4511462115389724,0.4623561184352103,0.06406782268024233,0.0220897683709672,0.652731103596027,0.671996280264521,0.5292342312060595,0.20848747940681495,1.0,2.0,Sideways,Sideways
2025-03-29 03:00:00,83851.39,84254.72,83709.67,84166.3,420.1986,0.34254399823211373,0.45410782149971207,0.14734785911518994,0.6486947764556236,0.08525067757015353,0.6486921262555349,0.6435911476595876,0.04000054287097233,0.0916172658335867,0.6473033241460451,0.6694638471056127,0.5601199089979518,0.2269860976551482,1.0,2.0,Sideways,Sideways
2025-03-29 04:00:00,84166.3,84258.45,83968.81,84072.96,287.24956,0.32490641623229916,0.46307898471852205,0.07035498534961925,0.5405003577770139,0.04832611271965656,0.5405003577770139,0.5441239909762753,0.04168796681248518,0.06732951056003934,0.6466537874123004,0.6660821835060702,0.6245723222151863,0.142207610403295,1.0,2.0,Sideways,Sideways
2025-03-29 05:00:00,84072.97,84093.99,83858.22,84012.64,235.85366,0.31326710011578435,0.47049323784676766,0.05411597313494136,0.549248668274455,0.06293835236833478,0.5492513184745437,0.5521297639256673,0.00950928987952972,0.09982739338147179,0.6464011861504746,0.6623843942882051,0.6299264765719257,0.14048681597880713,1.0,2.0,Sideways,Sideways
2025-03-29 06:00:00,84012.65,84012.65,83672.74,83787.28,335.98213,0.2710415477602637,0.4716296979128021,0.08550878419928988,0.5055097659873342,0.12708190517350054,0.5055124161874229,0.5119502584395503,0.0,0.07404629994763158,0.6463523315450583,0.6563140219950494,0.632674759668968,0.13800194981759356,1.0,2.0,Sideways,Sideways
2025-03-29 07:00:00,83787.28,83892.0,83662.86,83731.82,244.43629,0.2609428253274628,0.47295466346683396,0.052117371854388195,0.5505393157183396,0.052994853572766704,0.5505393157183396,0.5532657964588543,0.04737454025614512,0.04458034611829434,0.6445382846328345,0.6503478171257466,0.6088645619199603,0.12973914648283874,1.0,0.0,Sideways,Sideways
2025-03-29 08:00:00,83731.83,83944.36,83666.65,83934.95,340.17747,0.33505958375313244,0.48220485765675136,0.06675870883725596,0.6190681896483176,0.12358966444659207,0.6190708398484063,0.6164059557724643,0.004257013214385849,0.04213670185601062,0.6448986283331806,0.647760056732718,0.6381943240479635,0.13494316728083394,1.0,0.0,Sideways,Sideways
2025-03-29 09:00:00,83934.94,83947.42,83266.65,83544.8,720.14163,0.26045061280475346,0.47968030231348346,0.18826040297589702,0.4618424191026435,0.2006814367355627,0.4618397689025548,0.47175424043838265,0.005645858120669323,0.17981472263345138,0.6432859017412582,0.6405562808194212,0.6115801168307802,0.15780025610534482,1.0,0.0,Sideways,Sideways
2025-03-29 10:00:00,83544.8,83559.23,82820.85,82927.81,735.21277,0.17079515207340473,0.4611234370313906,0.20562683129755,0.40172263005856945,0.0841812161818715,0.40172263005856945,0.4157907764925758,0.006528023452022876,0.06914608208834043,0.6376030291166899,0.626467517172788,0.5566790267168141,0.2053525371623358,1.0,1.0,Sideways,Sideways
2025-03-29 11:00:00,82927.8,83108.08,82007.0,82293.56,1843.3693,0.1037252706757042,0.4296969873834052,0.31496207782185603,0.3971510349031352,0.2421676443458652,0.3971483847030465,0.41041139732996806,0.08155731586495123,0.18525150788365916,0.6260698666761106,0.6061922902955974,0.47776606246307085,0.2275448674408735,1.0,1.0,Sideways,Sideways
2025-03-29 12:00:00,82293.56,82527.7,82145.22,82462.7,634.07629,0.15738459830008167,0.41275591341892426,0.09834143224048184,0.6100628097421358,0.012226140081812914,0.6100628097421358,0.6088273017835123,0.029405511045162324,0.09589687562626177,0.6128387935732276,0.5907711691204014,0.4548634084725308,0.19931603277713017,1.0,1.0,Sideways,Sideways
2025-03-29 13:00:00,82462.69,82863.49,82454.44,82851.95,578.26067,0.27103141771922595,0.41398988057336483,0.10635090977053831,0.6683990141255652,0.07260011177633344,0.6683963639254765,0.6633204501588401,0.005220609191714044,0.00533335057244626,0.602527324151291,0.5823558034987011,0.4942451464984374,0.23330619637734168,1.0,1.0,Sideways,Sideways
2025-03-29 14:00:00,82851.95,82882.01,82459.0,82504.01,452.6138,0.22623075244066831,0.40723418718408966,0.11055912604150157,0.4730262634828934,0.05886096616534766,0.4730262634828934,0.4809292286804583,0.013598917877192477,0.029097467789791304,0.5901144509299758,0.5706381682354928,0.46589988359380236,0.23841121656999892,1.0,1.0,Sideways,Sideways
2025-03-29 15:00:00,82504.02,82617.01,82383.2,82414.23,295.79723,0.21518897260768172,0.4020754565750732,0.05352513474732534,0.5414411788089987,0.04512955727656053,0.5414438290090913,0.5445494151628937,0.051115826046040265,0.020059862819757728,0.5778668964472562,0.5593412642189941,0.4681298229847402,0.23858238034002388,1.0,1.0,Sideways,Sideways
2025-03-29 16:00:00,82414.22,82683.78,82173.19,82198.43,538.75064,0.18897757381206637,0.3944290698375971,0.13695995562682994,0.5080486576736531,0.16926047981861703,0.5080460074735644,0.5132583775750572,0.1219469162666752,0.016316820417999266,0.5670272726736201,0.5468065550129246,0.4871210164490096,0.22870558566184845,1.0,1.0,Sideways,Sideways
2025-03-29 17:00:00,82198.44,82625.05,81644.81,82332.63,1231.20197,0.2300133731520188,0.3954680920887282,0.2785350825365064,0.6008003604272133,0.2185739612263379,0.6008030106273059,0.6001842246009901,0.13228860830502023,0.35790337908163006,0.5550026788062157,0.5376495941472843,0.4711372779348342,0.21316642517941353,1.0,1.0,Sideways,Sideways
2025-03-29 18:00:00,82332.62,82673.0,82214.88,82343.64,368.88573,0.23348748590512336,0.39958773686132865,0.12114297083187466,0.5681578459173685,0.0075107235645587855,0.5681551957172759,0.5695348702156031,0.14899998642822584,0.0761149935030028,0.5436623772978875,0.529853561815198,0.48036751099490105,0.2154629260969882,1.0,1.0,Sideways,Sideways
2025-03-29 19:00:00,82343.64,82758.41,82209.59,82758.4,370.86895,0.3569579837040256,0.41824107851243875,0.14848431866687745,0.6751570243553375,0.08252817339164206,0.6751570243553375,0.669794714623988,4.523924780392052e-06,0.08665886596805294,0.535437491352079,0.5283709853313345,0.5223905021034492,0.24881548568547562,1.0,2.0,Sideways,Sideways
2025-03-29 20:00:00,82758.4,82787.29,82422.22,82511.17,376.35969,0.315172885558571,0.42811950357999307,0.0930932198280515,0.4997164285903606,0.083530389904251,0.4997164285903606,0.505715383746235,0.013069618678380345,0.05750321617200962,0.5270691892693007,0.5239423706006887,0.5204560009340803,0.24967548037872972,1.0,2.0,Sideways,Sideways
2025-03-29 21:00:00,82511.16,82685.45,82353.51,82518.74,212.79105,0.317398711107399,0.438688845758764,0.08310624238843456,0.5672461770863712,0.03576107502801705,0.5672435268862824,0.5686764584664122,0.0754183499436734,0.10191548093893328,0.5191142168213299,0.5202004960689415,0.5260312916842103,0.2506114293501675,1.0,2.0,Sideways,Sideways
